"row","col","L1","L2","L3","L4","L5","R1","R2","R3","R4","R5","X10","X11","X12","X14","X16","X17","X19","X20","X21","X22","X23","X24","X25","X28","X29","X30","X4","X8","X9","type"
12,56,0.987705203186529,1.81119606345196,2.20639826215612,6.4933845279742,23.8586960779688,4.40816865559741,0,15.0090380301656,12.1366374792575,0,23.2275842892192,1.15592123762751,166.836433893583,1.2753020481852,0.8451769240521,2.61186108765214,596.720759407736,0.553401441385241,1451.89553770114,0.672885516229802,26.6050114039421,11.8332704433489,1.66117047587982,71.5130563976001,32.6602664428274,0,0.57788891595571,0,33.2005594386058,"CT4"
12,60,0.871157134488496,2.93034678688819,2.37849052867516,17.0364632858912,15.3578319581262,0,0,11.7760099618661,60.6384756016595,46.0921501480294,0.705950062237323,106.253043399181,1474.79373947921,1.01044675792301,1.08734317463889,13.9289151612063,0,0.451539100133584,0.617600861090861,1.0717734201606,165.080415288831,203.132759913632,0,703.824162244362,3.39126653264835,34.8636319064483,0.94996163201862,55.723421025945,816.306676484029,"CT1"
12,62,1.38077995623578,1.7511045612934,2.34323733951109,7.28887681231176,31.3516794345806,6.30386306346744,0,15.7089668790173,13.6408562818973,0,32.2422298064835,1.11119195458126,186.061126347389,1.34340675172543,0.610277491576142,2.660711725277,639.413217041875,0.76629955704505,1513.08325351701,0.552092946405435,30.3740691638168,11.0750780736933,1.60505757550913,83.7863775070813,33.4886051488938,0,0.411504873974651,0,30.7521633166289,"CT4"
12,66,1.27396349117783,1.40937723789353,1.59964535904254,6.35462405577107,20.6953797550006,0,5.82610509457411,0,20.5571377329958,67.4058285978509,0.749433832386427,0,506.748180439335,0.603814128708631,0.849919551330011,6.33883129653911,760.64291757395,0.787621644622756,1229.62395003344,0.999756137944231,74.6626048346732,0.989387812918303,2.20974364118329,335.923675500074,0,11.6594946374348,0.717038474541658,24.3886259354317,145.620972665239,"CT3"
12,67,1.36402311546392,1.35503709654329,1.89883579356843,6.64034332901245,33.3729389571111,6.19716964404741,0,12.2868702071718,12.6040229326654,0,31.4529096286752,0.968920308517699,179.408918636866,1.26365853659742,0.657126849796505,2.53339378158177,614.410606562038,0.558090274803544,1440.99506094544,0.606659121685074,28.3769772063767,10.129766955318,1.45601034050564,79.0313182499011,31.4762259786982,0,0.40466773474646,0,29.0321196681231,"CT4"
12,68,1.06331858372242,1.29197843957342,1.54354774015315,8.67779308964546,35.4208715746406,5.30748948754744,0,3.76294885997519,0,64.3708353527516,25.8496027842251,21.5838738161935,576.924770208542,1.38729698631613,0,7.11560027339055,1126.69973137519,1.0281895297477,2659.44079215565,0.809915235107584,0.459105863901905,43.3717410486844,1.47933190103151,208.017240392711,60.6549229998696,58.766060560051,0,10.750756366503,281.026708957949,"CT2"
12,76,0.908484512852849,0.8700500444411,1.17533308969978,4.7747328218764,20.8638293777807,4.25690608196894,0,2.72780594624344,0,38.0298746735679,19.4013577255463,16.3248237387834,485.345396693933,1.12743390699272,0,4.39610899248598,993.61388623343,0.617550273299387,2461.59144017904,0.893455299638987,0.815041524559303,37.1208667076818,0.984566643581738,122.937174363368,58.5602943681298,41.8377010170192,0,7.67725294932205,224.799012075971,"CT2"
12,78,1.34566830871953,1.06046374732653,1.85307815400245,3.78516459330899,23.9820031622251,6.01435438327599,0,12.8082447924107,7.10930675174897,0,30.4179562580191,0.797034962372994,166.103759502293,1.35600638608391,0.794991213689004,2.17288057224592,578.204639264426,0.43525437991677,1385.63671962463,0.786268600914153,15.8920895178639,8.30484045275883,1.09940511611407,47.9162522334492,30.8293502100507,0,0.587776443923764,0,24.2262121193231,"CT4"
12,80,1.20765488472536,1.90417396825881,1.83639508339727,9.23927648593581,14.3537733552375,0,0,8.902005098045,34.2641016370352,45.2094222462145,1.10448350721584,82.0401098708398,1325.30026785747,0.804864365662921,0.911537443357748,10.1117710786792,0,0.465015415686844,0.369985289514742,0.883384392570424,94.9980688459873,160.623003287523,0,471.091799581251,2.18034120527696,31.4809124875669,0.606550475498829,42.3559203798589,688.163523427833,"CT1"
12,81,1.29046820810965,1.60202209249886,1.63667364214232,6.01212191212282,14.3609743093181,0,7.72796616031598,0,18.7246736785526,51.4902865894575,0.843836851878314,0,635.745041839737,0.403921584894487,1.02583856655798,5.61657143169562,894.019289646195,0.875443650599293,1371.72801774872,0.749569636483987,67.6250537737631,1.29071864774799,2.29194162418606,297.838926496423,0,12.9476706079954,0.779444021587665,36.450096480777,197.792186853538,"CT3"
12,83,0.8480216773252,2.48578973234071,1.76603231876395,14.0473709165862,10.4874706855871,0,0,8.84918248588801,50.9510087943706,33.981118362105,1.01803541722772,84.5663704839216,1372.53719912068,1.10113109951575,0.951910549964499,11.7647774302343,0,0.431781542760288,0.43702630009966,1.05204680233749,140.169675632194,168.505272908887,0,591.249941348976,2.96299704126424,30.9315180318994,0.85156792587965,42.8641388521532,714.237616757881,"CT1"
12,84,0.742139882015795,2.65849061297556,1.78206404462648,16.8097227636486,14.3486714367242,0,0,8.97247296683478,61.6205496178747,42.3637112304134,1.19995958630078,85.0413372396361,1445.06637205281,1.04711378510535,0.871364768312038,14.7507303229765,0,0.540355773521384,0.336201136304339,0.807776886447012,171.980505508348,169.837835091486,0,728.201759157037,3.34793433489324,32.7990870691944,0.858946177556829,43.3186736735921,736.774068425083,"CT1"
12,86,0.643453644521947,2.25668430135987,1.61222121579305,13.1194260221778,22.1175738765454,2.69633174615509,0,4.40686032991375,0,40.6558084451524,11.570482731887,26.5396250935286,483.715091940445,1.05991293826108,0,5.13847222525707,1008.9922764115,0.899504863080959,2504.67450717013,0.738568507926521,0.523931866876169,49.3640197630627,1.49572228002451,132.729290235492,59.4446486002034,34.4250262901227,0,13.2752364080035,235.161047831975,"CT2"
12,88,0.891981096251378,1.6455816534868,1.72002379462605,6.39420953828288,23.2657869340173,3.82377836289125,0,11.517207090293,12.3907018237131,0,19.5483207305283,0.990508639562455,137.970941736212,1.02552277209619,0.86350623115274,2.32067339870137,496.341605555294,0.522916307388991,1226.77112723018,0.63369908952892,27.9798994233113,9.88199186828056,1.5954362480582,77.0250655634795,28.2430443291294,0,0.653097536896981,0,27.3556155685422,"CT4"
12,91,0.691584486197466,1.51506857669569,1.38408748453028,6.84496572194489,22.2327738322596,2.99256224869107,0,3.35687510188977,0,39.4304647076125,13.5361174363115,19.1880054577856,488.604777863715,1.11740479635416,0,4.46565003526451,1029.23781178259,0.766545179935762,2571.5275171823,0.660642726875227,0.47722913641657,40.0926584318436,1.06523624203017,122.855021414494,60.7438055430635,35.2302180649442,0,9.49428988864218,223.752737078912,"CT2"
12,93,0.956057939367862,1.36934934924906,1.64224454814003,5.29515701523939,24.791186212475,4.03257907728203,0,10.6179840896643,10.0639780057607,0,20.0793431206901,0.682432913828856,130.587062018814,0.837335811619916,0.770616177060555,2.28990010142867,472.936659879815,0.45774412501329,1172.80340097311,0.660921574608641,22.24934820615,7.59983956619759,1.32861031414235,61.0752429370523,26.9183849199058,0,0.479973929991825,0,22.9997947804495,"CT4"
12,96,0.682153334203798,0.951022029772126,1.08914054480532,5.52543801821259,20.4135504650508,2.98308532140558,0,2.26430843315985,0,38.3927141274333,13.1599854578431,11.4004490849107,383.920689590746,1.1344469676402,0,4.80843876227462,827.925827897806,0.975122317902618,2134.14499623604,0.875542942918247,0.626546738406302,26.3053127946102,1.04518704754518,125.88248003649,52.3145826787378,29.324919992961,0,5.74946875954271,167.614249273573,"CT2"
13,2,1.30320268989667,1.91952218183628,2.10637618779232,6.13218372971526,25.7664975824021,5.73040106661759,0,13.687901687119,11.5036035303005,0,28.4281115112649,1.13450260623334,174.215865033256,1.07779371545271,0.892563086376659,2.31921412930856,596.396915830309,0.731684418091795,1404.88962235885,0.586075189742989,25.3067727222235,11.4842362465303,1.50448009752095,68.3320805653849,31.0655279694164,0,0.384487709765979,0,32.0624642422883,"CT4"
13,4,0.841735029642245,1.80310861304465,1.62232937303128,8.79778298777658,22.3959762414771,3.86951810745132,0,4.04810462528721,0,41.6892517028283,17.7538012581208,22.046561207402,511.445989696364,1.35506666887461,0,4.94143386767512,1055.41148120681,0.764804016257084,2606.86404338485,0.623461852493829,0.557297882623199,41.4331986391142,1.39132141294513,137.653651287902,61.5075173974163,44.4860246202424,0,11.4455581117154,242.611706331341,"CT2"
13,7,0.73202731690897,1.87899252598127,1.6761843849769,9.35059283825104,8.58420396637216,0,0,8.02855072690644,36.3074182374476,27.4420111761763,1.19363990599337,72.3762407555619,1198.85124496425,1.0533308571043,0.756669158631098,9.6142378033744,0,0.548326694335926,0.583838025783404,1.10737941188585,104.031737924359,141.280887407727,0,453.303186094461,2.34575089426859,29.7249339073588,0.517457279393046,37.6578113627057,617.325275016508,"CT1"
13,10,1.07854849621473,1.23923912341571,1.6826981568694,4.86169537188759,20.1018888392731,4.56494521406383,0,11.134498644281,9.28345984899713,0,22.3651507720698,1.12852854366252,153.445396069744,0.922406810880747,0.643506027058834,2.31696399263099,536.368083757503,0.787926430042912,1290.31022010868,0.53743069739129,21.6924427831324,11.3475537805249,1.28493481664894,64.9081302922328,29.0094933717171,0,0.652878431113089,0,31.4542497675597,"CT4"
13,11,0.943950285630421,1.54387237837744,1.64663145466939,8.83326865927013,11.6735037754028,0,0,7.83018164282545,34.3460146952289,37.3741122765848,1.11346940681709,72.796589378083,1288.25830860421,0.897166340890837,0.745530656196617,10.4618653530269,0,0.447106162987353,0.368771652199187,0.990816375535295,100.240492363823,147.814226465257,0,478.068613297459,2.10065731001829,28.7384747967099,0.643488299895895,37.0018004613792,648.900358203113,"CT1"
13,13,1.14339741849424,0.959079124547514,1.59268465365538,5.52856491480983,27.8994531442607,5.63821380030046,0,4.13509474631413,0,51.0950050219876,27.4827521403171,24.8281352283662,620.673510618133,1.4677248953953,0,6.14871432977457,1215.3696702975,0.959403469008369,2880.87930014506,0.728676236137122,0.542965965027207,47.5927402725398,1.4736143373283,167.051093828248,65.9534711233224,63.8694590971109,0,12.3257709152167,304.684045304094,"CT2"
13,14,1.37438920403568,0.849135227286578,1.79272418718282,3.48411183777798,26.4333982451974,5.91813558974573,0,11.8639607255806,6.88462681859378,0,28.9916721451074,0.768695130078133,157.59425169425,1.14395488971748,0.656836282683028,1.98112698337068,537.958930505641,0.700635953609987,1264.44554129067,0.781715762107978,16.1855203378603,8.21900728518912,1.1423935706478,50.0194619289545,27.8099280523126,0,0.630893858918037,0,24.1513252924768,"CT4"
13,18,1.00199528104584,0.806046968575952,1.15653529730091,4.53779879174632,18.5141686291568,4.57393859078694,0,2.50646459062039,0,36.8661875573435,20.3196727908456,13.2426600977644,413.040314460061,1.19337778373934,0,4.955998407714,831.399922987047,0.663860270358081,2040.60321016006,0.900200752152942,0.629683205595198,28.8302603418785,1.17142899912102,126.063115819371,48.6129935934864,41.4176320202618,0,6.64202647520626,193.551394746005,"CT2"
13,25,1.01217893127499,1.24284288941948,1.34830626910573,5.86523958999001,20.6695742775899,4.92623385160353,0,3.13933738520795,0,38.5206647115165,23.4993448784065,17.4444692456239,543.606086200715,1.35087767383625,0,4.8225152109125,1102.954566041,0.646452112752561,2707.95813630137,0.93433623245545,0.74110173233752,36.6370932854042,1.0486473961856,126.957348045456,63.7986296407909,52.4527392247108,0,8.66803920623284,253.185799877583,"CT2"
13,27,1.39216914106144,1.10325620510181,1.69009485167904,3.08625518191451,17.5012421035774,0,4.4175334312459,0,9.87889547903035,59.7174368493744,1.24913214110102,0,544.796845176902,0.578739595878668,0.99747037364546,4.03502733082025,811.321910299656,0.865082204729192,1298.72758318116,0.973849220859767,34.0454082852919,0.900609249115558,1.583870754119,193.954647313099,0,18.4113556332896,0.564533676692208,17.9405907495299,150.035628081107,"CT3"
13,29,1.19820549040153,1.27757392903143,1.88917210197784,3.96900134118799,22.706146108342,5.22285230166159,0,12.4590456522431,7.49780529786309,0,26.1107546212818,1.11557470639842,166.519875071363,1.0958270115049,0.698574999035538,2.00666287643575,579.711953720211,0.667201000327524,1386.53510529838,0.501631582011588,16.6251080567448,11.1956074864613,1.15115516668497,47.3098157307282,30.7315289668737,0,0.518193794107484,0,31.2251263204499,"CT4"
13,31,0.655212199454477,1.68623628101912,1.49546437237222,7.49038051636873,18.9580247819186,2.66397225369484,0,3.63351261337653,0,33.9764454803163,11.0954239924541,21.0601416544043,462.757813181445,0.798309244190311,0,4.04572904735947,972.835462722335,0.77309311585691,2428.15239272874,0.827377647753641,0.469911469321794,44.9705168292425,1.10413089004691,107.328696606382,57.7761760765919,29.3425244742309,0,10.2716153823127,216.148488565847,"CT2"
13,37,1.37413741668881,1.52477235333613,2.26220811694062,5.72160815895488,29.6999408211027,6.053176429259,0,15.456690707892,10.5902627777624,0,30.7489710437167,0.966992154280042,179.165269866923,1.20234587795586,0.54391302090278,2.33127042093919,622.268935103541,0.615898758803033,1480.80900301445,0.745359833601589,23.3668775122868,10.1122447745931,1.580280629223,64.4724558169459,32.6832763623522,0,0.411934508509755,0,29.1150706910775,"CT4"
13,40,1.29379483682767,1.06900284162005,1.45770257950415,3.69329624086008,13.402806473461,0,4.05470432909437,0,11.9719112605408,49.2033776433096,1.07537489382795,0,528.094580131092,0.592401683668065,0.81059830399713,4.05090683174073,814.26394390013,0.923221786057,1334.58830869978,0.795111440253808,41.9990152410353,1.32521621633613,1.8190206741595,206.198039186193,0,16.2815778466356,0.557486823161741,15.8745157682196,138.935476313173,"CT3"
13,42,1.47523923471717,1.11843996030217,1.56247961253396,3.03635920944868,12.5740371569638,0,4.46052532274815,0,9.532325214413,50.0662983270805,1.10929222395546,0,538.182736669503,0.432970367859142,1.03358310728135,3.60114682236662,813.483972427338,0.962690728696679,1314.13484376771,0.57691424378634,31.9792798267097,1.44953645054329,1.63580990350385,176.09207864461,0,16.4179636708333,0.837873429265358,18.0914295024319,146.220409608586,"CT3"
13,43,1.60367354022351,1.2236674374383,1.71722833632342,3.27044559919615,14.5121310860094,0,5.27816212055648,0,10.276322510956,52.9712276417691,1.08258667581275,0,544.36016494159,0.564916015869664,0.917329374227762,3.84374538646069,791.8327376394,0.979848267751887,1244.55801801873,0.770752494241494,35.5963152711344,0.79475384508954,1.37270233794726,192.039958488456,0,16.067975097785,0.623302257835746,22.8756271051601,157.435930648428,"CT3"
13,46,1.46085220637448,1.28223232138302,1.61255751574666,3.50148957565498,10.7460160448511,0,5.89530935788701,0,11.1692217799535,42.5798511879798,0.723797375239065,0,519.254363901109,0.624045909052573,1.16811039382175,4.01793261431723,754.896888997956,1.11650055036115,1190.28008244734,0.962325505740998,40.0865997991542,1.43567313977849,1.75707573033358,195.810155788213,0,11.2545498043922,0.670447465340594,26.6330053850887,154.756110418926,"CT3"
13,50,1.03476207002993,1.05480707276401,1.25734128881614,5.13377686695482,20.0583850393507,4.97050873635626,0,2.69789651544113,0,37.4317852684945,23.2088855000289,13.839080877793,501.746550444663,1.37016285853679,0,4.42787530431319,1029.15949310894,0.750131028350508,2556.44385523617,0.663997014085121,0.548328044089074,30.8233915104724,0.858482182618462,121.716976742644,60.8227662481204,49.022423513364,0,7.00495581658647,228.309336766755,"CT2"
13,54,0.616635383510861,2.51159261790531,1.92083731367169,14.3079708447585,10.8868322753073,0,0,9.26970031859364,52.1232348527417,32.6956401904852,1.12626648510059,82.2832128145137,1294.49104924743,1.02772573520593,0.72071143648411,12.1681484262948,0,0.643486266251001,0.412154865902484,0.831716941245438,144.126314573496,158.107144635367,0,599.545214620224,2.88586711851448,32.1044153969699,0.727012004525345,43.3312373289576,677.126417277721,"CT1"
13,58,0.942506691445117,1.92631006874375,2.11855553855355,6.77660686527187,23.6808358228803,3.97056311704455,0,13.5361199225205,12.5183108209459,0,19.5286369947565,1.09180869878722,143.574095446201,0.799401984774927,0.566328914841731,2.6025853905797,506.735054537216,0.537656458401838,1224.90501327421,0.510110700338005,27.370352212318,11.0001395782344,1.41803132194014,75.7715469274033,27.554869413038,0,0.616793090574301,0,30.8353051739247,"CT4"
13,60,0.828352590968089,3.06754401196694,2.27198867360306,17.5490995509962,16.0864349567435,0,0,10.9332634953261,61.8945607811968,48.1679513319618,1.03034415840255,93.3799171542502,1310.40871635765,0.790151306457982,1.13157151280168,14.1983390969463,0,0.417438158617974,0.37187150767661,0.700800615073029,166.793972114688,173.110501762435,0,714.094038914937,3.22050266505488,34.9449738418329,0.933913133056985,50.3877172878795,717.251349248749,"CT1"
13,61,0.875315313091412,2.4834265347465,2.08278793201309,14.0741606023479,27.2615140635832,4.12019738989038,0,5.55888296865032,0,49.4246137710134,18.924534177004,33.1191774987471,583.084749051273,1.30753768826657,0,5.87409732291441,1146.14418936662,0.648649547300899,2707.74673219473,0.754516184676603,0.756687063018984,62.4427435149724,1.39763357421021,160.236261288361,62.1201795876199,49.6561307528797,0,16.5492232313404,298.865754879923,"CT2"
13,63,1.25882881283564,1.74751091629357,2.19310882957031,6.88425276976576,29.3384532737864,5.65376799060967,0,14.39571277105,12.9780085046975,0,28.7504570131615,0.885428948996198,167.126870734539,1.23982299379418,0.661260470325495,2.66547549659581,584.521508358164,0.676887501211947,1402.98577552618,0.787792651809568,28.7184592664057,9.25047516644023,1.69430273423581,79.0499625323523,31.2373308931854,0,0.642595240058614,0,26.7815812719455,"CT4"
13,65,0.917244090191255,1.75604394035258,1.66256984562505,9.11342700028037,26.3564642082309,4.37826961010115,0,4.00087029030027,0,48.2539523783473,20.1818305034193,20.9888890521499,522.214978900745,1.41690495466844,0,5.81064696092081,1079.6536153867,0.84194736759061,2687.72470334144,0.890287865012267,0.804125402079385,40.7777646798739,1.23989313054075,156.668872285063,64.0787329674742,47.1548577057923,0,10.9999742866783,245.819147752474,"CT2"
13,66,0.985744332238127,1.89063524281032,1.7211923637692,10.3406938827968,27.5038939824013,4.90866744036899,0,4.34388567291697,0,50.819208533952,23.452021248265,23.6667114796906,516.731729940262,1.51924203233438,0,5.82628696576174,1010.53799149167,0.759572778217361,2409.75792190208,0.828892278818273,0.486809966713573,43.2710526119992,1.10491614051287,164.040110755541,56.0971816507359,54.6558943311086,0,12.364445842626,259.50349949487,"CT2"
13,68,1.05328084136729,1.56607028794824,1.67348424281668,9.07066851519868,34.1059228982965,5.26502312527735,0,4.22651326339569,0,61.3013974636779,25.6947607397739,25.1354084823211,617.742242084438,1.42718495110088,0,6.64535342806207,1215.5375283096,0.944617364083112,2893.29371861025,0.902111512665717,0.640208607812585,49.9539073293809,1.15664890903357,195.469102404283,66.5232484882678,60.2204713168315,0,12.3501967234193,302.538419097273,"CT2"
13,70,1.01402789737409,1.29841087742379,1.28599329784615,4.98274832870689,12.3462866812069,0,5.46471960756,0,15.8271027100332,46.5036909955436,0.91492705049465,0,499.767037443085,0.467607825826994,1.06534089035663,4.5098181379498,732.728284578764,0.775371550564026,1161.94474158283,0.647530195310125,55.2342632499978,1.24309974422455,1.74518092229752,239.90411851013,0,13.7702357767572,0.747620620287635,22.6229614732737,145.484499826023,"CT3"
13,74,0.780852831896133,0.782452137211611,1.01767453222697,4.2982169763194,19.7133328967391,3.47460617493243,0,2.14926054389884,0,36.0445626251467,15.5090135888899,11.6745901714131,444.984796922063,1.264215666378,0,4.4669699780797,963.081322907896,0.754203619463838,2485.07011317185,0.76982545604133,0.545208007156308,27.903307530775,0.989581735297207,115.496488365935,60.4907192310846,34.2074111623442,0,5.62873042018325,191.103808789009,"CT2"
13,80,1.54065450023083,1.3000974839207,1.95221496998181,4.8065250466561,24.6526709922816,7.13740399941877,0,13.413853700359,8.77796237471678,0,36.4940072365337,1.03249599219439,201.223938966526,1.41552551164084,0.504757384438163,2.29768575787671,684.282046744458,0.572745494847077,1590.10490721279,0.630009862310993,19.7462677911506,10.7911782972618,1.36704317315179,58.9440942649317,34.3228436911276,0,0.540503775117486,0,30.9803107528735,"CT4"
13,81,1.41458538726016,1.32023744013737,1.52444529177312,4.5015828977212,13.4463796911725,0,5.84837711098018,0,14.0756805654238,49.2314630361581,1.2432478685284,0,641.072828680388,0.600156462555953,0.8043184044389,4.61943157824945,938.188526388065,0.852005698274186,1479.43216479315,0.70752857316654,49.1496768238106,1.02399593438007,1.58994096699781,229.243090642714,0,18.4193203093223,0.656496316857957,26.0684830502778,183.376118260393,"CT3"
13,84,0.830859224091263,1.90340433228755,1.47040114423598,10.4600364159574,20.5606516743391,3.9771742884289,0,3.80355297546332,0,37.5444775954431,18.5299808772262,23.0945100688738,532.832846687944,1.31347340585293,0,4.52615742218322,1086.15338843507,0.902980954300376,2668.4956150356,0.857084080427674,0.588572788797664,46.4302139507843,0.914660732609971,120.388912042519,63.1002728048883,44.9894238078353,0,11.230583337328,255.613271914132,"CT2"
13,86,0.70230385251007,2.32825646253445,1.77939922581751,14.8404697485184,12.4384855528992,0,0,8.91862099655873,55.1666593161367,38.2097431041735,0.794804967775981,84.6841753227897,1325.75720417294,1.16774281948224,0.677760853776599,13.3819020043197,0,0.385249081597536,0.407057278985516,0.785530611288862,154.330974160632,168.392833235832,0,655.726164295432,3.19712130702579,29.0911258291054,0.949509930456309,43.0795295173165,700.049137029042,"CT1"
13,90,0.700750531062646,2.22835367383972,1.60173632097762,9.58531850595355,10.6372278343027,0,0,7.51997518983833,36.0179081075682,33.2579387191867,1.03770349884906,68.28070547349,1216.53860644904,0.950641431766009,1.13438622697767,9.04050398991246,0,0.567236011720457,0.569078557665528,0.750488107344849,99.4153526862613,138.317705575647,0,442.798785360413,2.43267816310205,27.0191062989078,0.804877189506444,35.0369776785764,609.206212515269,"CT1"
13,92,1.10505308369025,1.52174483766387,1.82608378811653,5.5540374385671,26.6139435302993,4.93270725251182,0,12.2828438328849,10.4378793182042,0,25.2804443239686,1.15017093544678,170.229636571102,1.12842200176047,0.786131518716163,2.38004468813167,596.827956683299,0.486675604787391,1425.18948642659,0.500004678627402,23.1370854966643,11.7036715770726,1.53168181932449,64.3504302041607,31.4692631432699,0,0.613614956870251,0,32.9636095752186,"CT4"
13,94,0.781257378101657,1.35637595333291,1.36575879133377,6.37123957975436,22.5710346837705,3.67803973046766,0,3.23042272844313,0,41.5081294320808,17.3889320551907,18.2330069894954,480.470886528104,1.03916983170482,0,4.66304600959509,981.204917031267,0.765546775042905,2414.56706704633,0.634245750046416,0.469481778088266,37.9465911953147,0.993647187774474,132.718984106599,57.1465980647033,41.4271037243861,0,9.02741588050798,226.294931775871,"CT2"
13,98,0.735860655020792,1.1404953996728,1.26750470059081,6.76281861080487,26.7939352967389,3.31664782881173,0,2.9792979557614,0,47.6110132987038,15.2391310909929,17.5452012149737,493.79064675041,0.962519163312667,0,5.10708085426833,1043.90871546476,0.896817875713157,2636.13854239566,0.819124048494299,0.499638399643824,38.2166938394997,1.12942512508766,148.986205363971,63.2004732407732,37.0756418388242,0,8.40768681025795,223.522973768252,"CT2"
13,99,0.803617977776878,1.12484266671596,1.33904526082406,6.85491339249107,28.9569665721124,3.78033687839474,0,3.2571484856688,0,50.7854861521153,17.8567931920982,18.4828154974009,496.798424334731,1.16192664813502,0,5.50465144997547,1027.80043844355,0.808170918602311,2548.69465410853,0.685284500810009,0.578433085840795,37.5025197504136,0.891061015016606,157.675141801837,60.0682235389694,42.7368362475489,0,9.24790479771182,230.755251457922,"CT2"
13,100,1.01560654243534,1.12938431128855,1.6116283786972,5.63192028711271,31.3298913430905,4.35334107773298,0,10.5603697076579,11.067364224507,0,21.8280034286983,1.09438336166133,152.026171623468,0.953165240710799,0.622117795178042,2.65529253890297,539.962775422532,0.49331833375315,1318.76491786398,0.567923519469268,26.0943510880407,11.0002063433377,1.58702784403157,78.0048565284149,29.9630688044723,0,0.384454087033993,0,30.5860917313533,"CT4"
14,1,1.43675450510121,1.95417052957616,1.90280822171501,5.90947396342675,13.9140975502923,0,8.97244329295795,0,18.4836077936473,51.6558927212066,1.07369278699103,0,711.579770018314,0.668634337111606,1.15690282758911,5.17605891839312,1009.5206460323,0.763219237976497,1561.45000232165,0.825219669916826,64.8512209445767,1.39272062980818,2.00681878349694,279.280829925411,0,15.989131018148,0.812214983330528,40.1360049757744,219.922442891653,"CT3"
14,3,1.36121227197046,1.76835999972758,1.81886059607047,5.8710740129358,16.6450542660313,0,7.79837610338512,0,18.8257775336804,57.3495578856547,0.99258939778597,0,622.710190221216,0.618676153227534,0.944836933921331,5.22817548677142,892.184929900394,0.862951972788619,1389.0533209341,1.0495531994908,66.979237267285,1.20653382587156,2.13853122100356,292.630505213955,0,14.827220805735,0.919604079500389,33.7278382922121,189.656531346974,"CT3"
14,6,0.852702949498369,1.48879396364224,1.51749440093406,6.93630512622978,19.7918555150273,3.95871521597401,0,3.71033575910963,0,36.0139429953943,18.0827710231065,21.3390525317063,488.64514073924,1.2718554236695,0,4.5319333526767,985.440708645812,0.925782090141062,2396.89605135557,0.692408522533906,0.630350889012311,43.0668280998766,1.00239203500898,115.912399140536,56.1160319213968,42.6249779379191,0,10.5684302445934,236.54627345882,"CT2"
14,9,1.03887258680288,1.13683821887157,1.40446824869616,3.56522913582523,9.78597168390023,0,4.77340978091053,0,11.5453496665069,38.5989583052814,1.23416859194188,0,605.516925088913,0.455729372286934,0.972540649272008,3.65596083120697,909.943805621494,0.89919078045076,1460.33288571379,1.02657241736003,40.1482268782468,1.29049311835908,1.72645221872416,183.018257070946,0,18.4692564629207,0.864278812892196,20.287996409724,164.992173423692,"CT3"
14,16,1.29328312865669,0.838520797573127,1.29182682979947,3.06304167557056,13.0802055413671,0,3.41944194045481,0,10.4190671597017,47.6493400154265,1.09778770375711,0,516.502685746696,0.662783733426506,0.751359507834966,4.07094721837375,790.206103030794,0.670234072020014,1286.56778402841,0.877864677021315,38.4421445543705,0.834433814903174,1.7570800747765,198.125724961797,0,16.4348924256499,0.843678642593725,14.6219542566006,135.844597842413,"CT3"
14,17,1.29659237884689,0.834589586729692,1.47261764817688,3.12550427600389,20.7128237507615,5.49428695154963,0,8.96164612229047,6.25611925490997,0,26.5801932057784,0.87473055896545,154.078372126536,0.927967822309175,0.528489149945628,1.87080642693954,526.285069644393,0.450180408471084,1234.22538558167,0.516874335476283,14.7181250472142,9.18437907161453,1.00831003516116,46.3977393043488,26.9347354300693,0,0.578807734292953,0,26.4303488682025,"CT4"
14,21,1.11128367616024,1.30058299957374,1.25505437839423,5.31266711989287,9.28047810344497,0,6.16510097401978,0,17.3550124074919,38.2636225460296,1.03541381132408,0,603.051528708145,0.523572838475573,1.0611157175554,5.46565062008573,859.215946778006,0.863938561660984,1327.68102534605,0.644876403798816,65.6443763715837,1.11436924134099,2.24954191984261,282.935811989729,0,15.4435155801656,0.912317878167754,28.7675625770027,180.213976338244,"CT3"
14,22,0.92567285227866,1.88619430517156,1.51289367185346,10.7232478107488,9.74739695603283,0,0,7.18167000421891,41.4064169804136,33.4212639365316,0.819365204703951,65.0828017021217,1081.42668262963,1.00095342687791,0.80675295291199,11.4164996887442,0,0.436607055778776,0.335849306516939,1.18068276087383,119.908736781654,128.332105095395,0,537.21137806612,2.69900156108224,24.7169697257691,0.587573693857768,33.7041530929433,553.016149876134,"CT1"
14,24,0.855308210902755,2.01113338857138,1.57385213393526,10.3529399856084,9.09687312220927,0,0,7.33111717175558,39.8875679262712,29.6560815168628,0.830189833258978,63.4819170052,1054.0486869476,0.844614424219326,0.730842130352072,10.5128846222533,0,0.571661179484562,0.577530811743977,0.825630104586057,114.70115187898,124.045783290663,0,499.061080456678,2.59520588911213,24.7138331669851,0.648561973393332,33.5520096579078,538.371794320578,"CT1"
